 2.89285695e-02  2.89285695e-02  2.89285695e-02 -2.60336710e-01  2.89285695e-02 -5.55469988e+01  2.89285695e-02 -3.12952805e-01  2.89285695e-02  3.46446978e+01 
 2.89385695e-02  2.89385695e-02  2.89385695e-02 -2.25879808e-01  2.89385695e-02 -4.84486707e+01  2.89385695e-02 -2.72562710e-01  2.89385695e-02  3.02174662e+01 
 2.89485695e-02  2.89485695e-02  2.89485695e-02 -1.90531462e-01  2.89485695e-02 -4.11519010e+01  2.89485695e-02 -2.31166047e-01  2.89485695e-02  2.56664663e+01 
 2.89585695e-02  2.89585695e-02  2.89585695e-02 -1.54431176e-01  2.89585695e-02 -3.36848402e+01  2.89585695e-02 -1.88931353e-01  2.89585695e-02  2.10092559e+01 
 2.89685695e-02  2.89685695e-02  2.89685695e-02 -1.17721420e-01  2.89685695e-02 -2.60764099e+01  2.89685695e-02 -1.46029703e-01  2.89685695e-02  1.62638731e+01 
 2.89785695e-02  2.89785695e-02  2.89785695e-02 -8.05470714e-02  2.89785695e-02 -1.83561972e+01  2.89785695e-02 -1.02633968e-01  2.89785695e-02  1.14487717e+01 
 2.89885695e-02  2.89885695e-02  2.89885695e-02 -4.30548404e-02  2.89885695e-02 -1.05543451e+01  2.89885695e-02 -5.89180746e-02  2.89885695e-02  6.58275161e+00 
 2.89985695e-02  2.89985695e-02  2.89985695e-02 -5.39269163e-03  2.89985695e-02 -2.70143793e+00  2.89985695e-02 -1.50562803e-02  2.89985695e-02  1.68488852e+00 
 2.90085695e-02  2.90085695e-02  2.90085695e-02  3.22907396e-02  2.90085695e-02  5.16710249e+00  2.90085695e-02  2.88129622e-02  2.90085695e-02 -3.22272504e+00 
 2.90185695e-02  2.90185695e-02  2.90185695e-02  6.98467341e-02  2.90185695e-02  1.30050856e+01  2.90185695e-02  7.26352538e-02  2.90185695e-02 -8.11128000e+00 
 2.90285695e-02  2.90285695e-02  2.90285695e-02  1.07127075e-01  2.90285695e-02  2.07804890e+01  2.90285695e-02  1.16246304e-01  2.90285695e-02 -1.29608039e+01 
 2.90385695e-02  2.90385695e-02  2.90385695e-02  1.43984635e-01  2.90385695e-02  2.84628969e+01  2.90385695e-02  1.59472010e-01  2.90385695e-02 -1.77523266e+01 
 2.90485695e-02  2.90485695e-02  2.90485695e-02  1.80273953e-01  2.90485695e-02  3.60223774e+01  2.90485695e-02  2.02138880e-01  2.90485695e-02 -2.24671793e+01 
 2.90585695e-02  2.90585695e-02  2.90585695e-02  2.15851812e-01  2.90585695e-02  4.34295950e+01  2.90585695e-02  2.44074749e-01  2.90585695e-02 -2.70870655e+01 
 2.90685695e-02  2.90685695e-02  2.90685695e-02  2.50577803e-01  2.90685695e-02  5.06559189e+01  2.90685695e-02  2.85109517e-01  2.90685695e-02 -3.15941282e+01 
 2.90785695e-02  2.90785695e-02  2.90785695e-02  2.84314878e-01  2.90785695e-02  5.76735260e+01  2.90785695e-02  3.25075898e-01  2.90785695e-02 -3.59710141e+01 
 2.90885695e-02  2.90885695e-02  2.90885695e-02  3.16929891e-01  2.90885695e-02  6.44555006e+01  2.90885695e-02  3.63810155e-01  2.90885695e-02 -4.02009359e+01 
 2.90985695e-02  2.90985695e-02  2.90985695e-02  3.48294127e-01  2.90985695e-02  7.09759279e+01  2.90985695e-02  4.01152852e-01  2.90985695e-02 -4.42677305e+01 
 2.91085695e-02  2.91085695e-02  2.91085695e-02  3.78283806e-01  2.91085695e-02  7.72099829e+01  2.91085695e-02  4.36949575e-01  2.91085695e-02 -4.81559145e+01 
 2.91185695e-02  2.91185695e-02  2.91185695e-02  4.06780571e-01  2.91185695e-02  8.31340144e+01  2.91185695e-02  4.71051665e-01  2.91185695e-02 -5.18507366e+01 
 2.91285695e-02  2.91285695e-02  2.91285695e-02  4.33671959e-01  2.91285695e-02  8.87256229e+01  2.91285695e-02  5.03316913e-01  2.91285695e-02 -5.53382264e+01 
 2.91385695e-02  2.91385695e-02  2.91385695e-02  4.58851841e-01  2.91385695e-02  9.39637340e+01  2.91385695e-02  5.33610244e-01  2.91385695e-02 -5.86052395e+01 
 2.91485695e-02  2.91485695e-02  2.91485695e-02  4.82220846e-01  2.91485695e-02  9.88286654e+01  2.91485695e-02  5.61804380e-01  2.91485695e-02 -6.16395002e+01 
 2.91585695e-02  2.91585695e-02  2.91585695e-02  5.03686745e-01  2.91585695e-02  1.03302189e+02  2.91585695e-02  5.87780455e-01  2.91585695e-02 -6.44296398e+01 
 2.91685695e-02  2.91685695e-02  2.91685695e-02  5.23164822e-01  2.91685695e-02  1.07367588e+02  2.91685695e-02  6.11428612e-01  2.91685695e-02 -6.69652315e+01 
 2.91785695e-02  2.91785695e-02  2.91785695e-02  5.40578207e-01  2.91785695e-02  1.11009707e+02  2.91785695e-02  6.32648555e-01  2.91785695e-02 -6.92368233e+01 
 2.91885695e-02  2.91885695e-02  2.91885695e-02  5.55858176e-01  2.91885695e-02  1.14214998e+02  2.91885695e-02  6.51350050e-01  2.91885695e-02 -7.12359652e+01 
 2.91985695e-02  2.91985695e-02  2.91985695e-02  5.68944428e-01  2.91985695e-02  1.16971561e+02  2.91985695e-02  6.67453389e-01  2.91985695e-02 -7.29552355e+01 
 2.92085695e-02  2.92085695e-02  2.92085695e-02  5.79785315e-01  2.92085695e-02  1.19269180e+02  2.92085695e-02  6.80889799e-01  2.92085695e-02 -7.43882620e+01 
 2.92185695e-02  2.92185695e-02  2.92185695e-02  5.88338055e-01  2.92185695e-02  1.21099351e+02  2.92185695e-02  6.91601798e-01  2.92185695e-02 -7.55297407e+01 
 2.92285695e-02  2.92285695e-02  2.92285695e-02  5.94568894e-01  2.92285695e-02  1.22455307e+02  2.92285695e-02  6.99543488e-01  2.92285695e-02 -7.63754512e+01 
 2.92385695e-02  2.92385695e-02  2.92385695e-02  5.98453240e-01  2.92385695e-02  1.23332107e+02  2.92385695e-02  7.04680264e-01  2.92385695e-02 -7.69223118e+01 
 2.92485695e-02  2.92485695e-02  2.92485695e-02  5.99975765e-01  2.92485695e-02  1.23726320e+02  2.92485695e-02  7.06991567e-01  2.92485695e-02 -7.71681828e+01 
 2.92585695e-02  2.92585695e-02  2.92585695e-02  5.99130460e-01  2.92585695e-02  1.23636653e+02  2.92585695e-02  7.06466163e-01  2.92585695e-02 -7.71122578e+01 
 2.92685695e-02  2.92685695e-02  2.92685695e-02  5.95920661e-01  2.92685695e-02  1.23063434e+02  2.92685695e-02  7.03106282e-01  2.92685695e-02 -7.67547405e+01 
 2.92785695e-02  2.92785695e-02  2.92785695e-02  5.90359035e-01  2.92785695e-02  1.22008772e+02  2.92785695e-02  6.96926324e-01  2.92785695e-02 -7.60969470e+01 
 2.92885695e-02  2.92885695e-02  2.92885695e-02  5.82467531e-01  2.92885695e-02  1.20476345e+02  2.92885695e-02  6.87954423e-01  2.92885695e-02 -7.51411714e+01 
 2.92985695e-02  2.92985695e-02  2.92985695e-02  5.72277295e-01  2.92985695e-02  1.18472078e+02  2.92985695e-02  6.76226909e-01  2.92985695e-02 -7.38911087e+01 
 2.93085695e-02  2.93085695e-02  2.93085695e-02  5.59828541e-01  2.93085695e-02  1.16003278e+02  2.93085695e-02  6.61794747e-01  2.93085695e-02 -7.23513166e+01 
 2.93185695e-02  2.93185695e-02  2.93185695e-02  5.45170400e-01  2.93185695e-02  1.13079082e+02  2.93185695e-02  6.44719613e-01  2.93185695e-02 -7.05274937e+01 
 2.93285695e-02  2.93285695e-02  2.93285695e-02  5.28360720e-01  2.93285695e-02  1.09710330e+02  2.93285695e-02  6.25074357e-01  2.93285695e-02 -6.84264015e+01 
 2.93385695e-02  2.93385695e-02  2.93385695e-02  5.09465842e-01  2.93385695e-02  1.05909536e+02  2.93385695e-02  6.02942626e-01  2.93385695e-02 -6.60558439e+01 
 2.93485695e-02  2.93485695e-02  2.93485695e-02  4.88560335e-01  2.93485695e-02  1.01690848e+02  2.93485695e-02  5.78418438e-01  2.93485695e-02 -6.34246452e+01 
 2.93585695e-02  2.93585695e-02  2.93585695e-02  4.65726703e-01  2.93585695e-02  9.70700053e+01  2.93585695e-02  5.51605704e-01  2.93585695e-02 -6.05426229e+01 
 2.93685695e-02  2.93685695e-02  2.93685695e-02  4.41055062e-01  2.93685695e-02  9.20642956e+01  2.93685695e-02  5.22617706e-01  2.93685695e-02 -5.74205586e+01 
 2.93785695e-02  2.93785695e-02  2.93785695e-02  4.14642777e-01  2.93785695e-02  8.66924974e+01  2.93785695e-02  4.91576530e-01  2.93785695e-02 -5.40701647e+01 
 2.93885695e-02  2.93885695e-02  2.93885695e-02  3.86594086e-01  2.93885695e-02  8.09748236e+01  2.93885695e-02  4.58612460e-01  2.93885695e-02 -5.05040480e+01 
 2.93985695e-02  2.93985695e-02  2.93985695e-02  3.57019686e-01  2.93985695e-02  7.49328569e+01  2.93985695e-02  4.23863348e-01  2.93985695e-02 -4.67356696e+01 
 2.94085695e-02  2.94085695e-02  2.94085695e-02  3.26036291e-01  2.94085695e-02  6.85894804e+01  2.94085695e-02  3.87473937e-01  2.94085695e-02 -4.27793017e+01 
 2.94185695e-02  2.94185695e-02  2.94185695e-02  2.93766181e-01  2.94185695e-02  6.19688024e+01  2.94185695e-02  3.49595177e-01  2.94185695e-02 -3.86499807e+01 
 2.94285695e-02  2.94285695e-02  2.94285695e-02  2.60336710e-01  2.94285695e-02  5.50960764e+01  2.94285695e-02  3.10383510e-01  2.94285695e-02 -3.43634572e+01 
 2.94385695e-02  2.94385695e-02  2.94385695e-02  2.25879808e-01  2.94385695e-02  4.79976149e+01  2.94385695e-02  2.70000143e-01  2.94385695e-02 -2.99361424e+01 
 2.94485695e-02  2.94485695e-02  2.94485695e-02  1.90531462e-01  2.94485695e-02  4.07006986e+01  2.94485695e-02  2.28610314e-01  2.94485695e-02 -2.53850511e+01 
 2.94585695e-02  2.94585695e-02  2.94585695e-02  1.54431176e-01  2.94585695e-02  3.32334803e+01  2.94585695e-02  1.86382540e-01  2.94585695e-02 -2.07277424e+01 
 2.94685695e-02  2.94685695e-02  2.94685695e-02  1.17721420e-01  2.94685695e-02  2.56248841e+01  2.94685695e-02  1.43487880e-01  2.94685695e-02 -1.59822562e+01 
 2.94785695e-02  2.94785695e-02  2.94785695e-02  8.05470714e-02  2.94785695e-02  1.79044993e+01  2.94785695e-02  1.00099184e-01  2.94785695e-02 -1.11670474e+01 
 2.94885695e-02  2.94885695e-02  2.94885695e-02  4.30548404e-02  2.94885695e-02  1.01024713e+01  2.94885695e-02  5.63903623e-02  2.94885695e-02 -6.30091764e+00 
 2.94985695e-02  2.94985695e-02  2.94985695e-02  5.39269162e-03  2.94985695e-02  2.24938696e+00  2.94985695e-02  1.25356518e-02  2.94985695e-02 -1.40294405e+00 
 2.95085695e-02  2.95085695e-02  2.95085695e-02 -3.22907396e-02  2.95085695e-02 -5.61850741e+00  2.95085695e-02 -3.13329656e-02  2.95085695e-02  3.50426658e+00 
 2.95185695e-02  2.95185695e-02  2.95185695e-02 -6.98467341e-02  2.95185695e-02 -1.34554671e+01  2.95185695e-02 -7.51576011e-02  2.95185695e-02  8.39218321e+00 
 2.95285695e-02  2.95285695e-02  2.95285695e-02 -1.07127075e-01  2.95285695e-02 -2.12298536e+01  2.95285695e-02 -1.18770955e-01  2.95285695e-02  1.32410729e+01 
 2.95385695e-02  2.95385695e-02  2.95385695e-02 -1.43984635e-01  2.95385695e-02 -2.89112525e+01  2.95385695e-02 -1.61998917e-01  2.95385695e-02  1.80319662e+01 
 2.95485695e-02  2.95485695e-02  2.95485695e-02 -1.80273953e-01  2.95485695e-02 -3.64697343e+01  2.95485695e-02 -2.04667974e-01  2.95485695e-02  2.27461960e+01 
 2.95585695e-02  2.95585695e-02  2.95585695e-02 -2.15851812e-01  2.95585695e-02 -4.38759657e+01  2.95585695e-02 -2.46605944e-01  2.95585695e-02  2.73654672e+01 
 2.95685695e-02  2.95685695e-02  2.95685695e-02 -2.50577803e-01  2.95685695e-02 -5.11013181e+01  2.95685695e-02 -2.87642710e-01  2.95685695e-02  3.18719240e+01 
 2.95785695e-02  2.95785695e-02  2.95785695e-02 -2.84314878e-01  2.95785695e-02 -5.81179707e+01  2.95785695e-02 -3.27610968e-01  2.95785695e-02  3.62482146e+01 
 2.95885695e-02  2.95885695e-02  2.95885695e-02 -3.16929891e-01  2.95885695e-02 -6.48990099e+01  2.95885695e-02 -3.66346966e-01  2.95885695e-02  4.04775529e+01 
 2.95985695e-02  2.95985695e-02  2.95985695e-02 -3.48294127e-01  2.95985695e-02 -7.14185227e+01  2.95985695e-02 -4.03691249e-01  2.95985695e-02  4.45437771e+01 
 2.96085695e-02  2.96085695e-02  2.96085695e-02 -3.78283806e-01  2.96085695e-02 -7.76516863e+01  2.96085695e-02 -4.39489390e-01  2.96085695e-02  4.84314052e+01 
 2.96185695e-02  2.96185695e-02  2.96185695e-02 -4.06780571e-01  2.96185695e-02 -8.35748512e+01  2.96185695e-02 -4.73592714e-01  2.96185695e-02  5.21256868e+01 
 2.96285695e-02  2.96285695e-02  2.96285695e-02 -4.33671959e-01  2.96285695e-02 -8.91656198e+01  2.96285695e-02 -5.05858997e-01  2.96285695e-02  5.56126527e+01 
 2.96385695e-02  2.96385695e-02  2.96385695e-02 -4.58851841e-01  2.96385695e-02 -9.44029191e+01  2.96385695e-02 -5.36153154e-01  2.96385695e-02  5.88791595e+01 
 2.96485695e-02  2.96485695e-02  2.96485695e-02 -4.82220846e-01  2.96485695e-02 -9.92670686e+01  2.96485695e-02 -5.64347891e-01  2.96485695e-02  6.19129326e+01 
 2.96585695e-02  2.96585695e-02  2.96585695e-02 -5.03686745e-01  2.96585695e-02 -1.03739842e+02  2.96585695e-02 -5.90324332e-01  2.96585695e-02  6.47026039e+01 
 2.96685695e-02  2.96685695e-02  2.96685695e-02 -5.23164822e-01  2.96685695e-02 -1.07804522e+02  2.96685695e-02 -6.13972610e-01  2.96685695e-02  6.72377477e+01 
 2.96785695e-02  2.96785695e-02  2.96785695e-02 -5.40578207e-01  2.96785695e-02 -1.11445956e+02  2.96785695e-02 -6.35192418e-01  2.96785695e-02  6.95089125e+01 
 2.96885695e-02  2.96885695e-02  2.96885695e-02 -5.55858176e-01  2.96885695e-02 -1.14650597e+02  2.96885695e-02 -6.53893515e-01  2.96885695e-02  7.15076492e+01 
 2.96985695e-02  2.96985695e-02  2.96985695e-02 -5.68944428e-01  2.96985695e-02 -1.17406547e+02  2.96985695e-02 -6.69996185e-01  2.96985695e-02  7.32265363e+01 
 2.97085695e-02  2.97085695e-02  2.97085695e-02 -5.79785315e-01  2.97085695e-02 -1.19703588e+02  2.97085695e-02 -6.83431650e-01  2.97085695e-02  7.46592023e+01 
 2.97185695e-02  2.97185695e-02  2.97185695e-02 -5.88338055e-01  2.97185695e-02 -1.21533217e+02  2.97185695e-02 -6.94142420e-01  2.97185695e-02  7.58003435e+01 
 2.97285695e-02  2.97285695e-02  2.97285695e-02 -5.94568894e-01  2.97285695e-02 -1.22888670e+02  2.97285695e-02 -7.02082596e-01  2.97285695e-02  7.66457399e+01 
 2.97385695e-02  2.97385695e-02  2.97385695e-02 -5.98453240e-01  2.97385695e-02 -1.23765003e+02  2.97385695e-02 -7.07217569e-01  2.97385695e-02  7.71923097e+01 
 2.97485695e-02  2.97485695e-02  2.97485695e-02 -5.99975765e-01  2.97485695e-02 -1.24158788e+02  2.97485695e-02 -7.09526778e-01  2.97485695e-02  7.74379136e+01 
 2.97585695e-02  2.97585695e-02  2.97585695e-02 -5.99130460e-01  2.97585695e-02 -1.24068731e+02  2.97585695e-02 -7.08998989e-01  2.97585695e-02  7.73817450e+01 
 2.97685695e-02  2.97685695e-02  2.97685695e-02 -5.95920661e-01  2.97685695e-02 -1.23495159e+02  2.97685695e-02 -7.05636433e-01  2.97685695e-02  7.70240076e+01 
 2.97785695e-02  2.97785695e-02  2.97785695e-02 -5.90359035e-01  2.97785695e-02 -1.22440181e+02  2.97785695e-02 -6.99453512e-01  2.97785695e-02  7.63660172e+01 
 2.97885695e-02  2.97885695e-02  2.97885695e-02 -5.82467531e-01  2.97885695e-02 -1.20907475e+02  2.97885695e-02 -6.90478364e-01  2.97885695e-02  7.54100676e+01 
 2.97985695e-02  2.97985695e-02  2.97985695e-02 -5.72277295e-01  2.97985695e-02 -1.18902965e+02  2.97985695e-02 -6.78747323e-01  2.97985695e-02  7.41598535e+01 
 2.98085695e-02  2.98085695e-02  2.98085695e-02 -5.59828541e-01  2.98085695e-02 -1.16433958e+02  2.98085695e-02 -6.64311358e-01  2.98085695e-02  7.26199321e+01 
 2.98185695e-02  2.98185695e-02  2.98185695e-02 -5.45170400e-01  2.98185695e-02 -1.13509589e+02  2.98185695e-02 -6.47232153e-01  2.98185695e-02  7.07960015e+01 
 2.98285695e-02  2.98285695e-02  2.98285695e-02 -5.28360720e-01  2.98285695e-02 -1.10140699e+02  2.98285695e-02 -6.27582565e-01  2.98285695e-02  6.86948224e+01 
 2.98385695e-02  2.98385695e-02  2.98385695e-02 -5.09465842e-01  2.98385695e-02 -1.06339798e+02  2.98385695e-02 -6.05446250e-01  2.98385695e-02  6.63241982e+01 
 2.98485695e-02  2.98485695e-02  2.98485695e-02 -4.88560335e-01  2.98485695e-02 -1.02121033e+02  2.98485695e-02 -5.80917236e-01  2.98485695e-02  6.36929521e+01 
 2.98585695e-02  2.98585695e-02  2.98585695e-02 -4.65726703e-01  2.98585695e-02 -9.75001445e+01  2.98585695e-02 -5.54099444e-01  2.98585695e-02  6.08109010e+01 
 2.98685695e-02  2.98685695e-02  2.98685695e-02 -4.41055062e-01  2.98685695e-02 -9.24944166e+01  2.98685695e-02 -5.25106169e-01  2.98685695e-02  5.76888253e+01 
 2.98785695e-02  2.98785695e-02  2.98785695e-02 -4.14642777e-01  2.98785695e-02 -8.71226267e+01  2.98785695e-02 -4.94059508e-01  2.98785695e-02  5.43384366e+01 
 2.98885695e-02  2.98885695e-02  2.98885695e-02 -3.86594086e-01  2.98885695e-02 -8.14049859e+01  2.98885695e-02 -4.61089760e-01  2.98885695e-02  5.07723405e+01 
 2.98985695e-02  2.98985695e-02  2.98985695e-02 -3.57019686e-01  2.98985695e-02 -7.53630750e+01  2.98985695e-02 -4.26334789e-01  2.98985695e-02  4.70039969e+01 
 2.99085695e-02  2.99085695e-02  2.99085695e-02 -3.26036291e-01  2.99085695e-02 -6.90197753e+01  2.99085695e-02 -3.89939355e-01  2.99085695e-02  4.30476769e+01 
 2.99185695e-02  2.99185695e-02  2.99185695e-02 -2.93766181e-01  2.99185695e-02 -6.23991930e+01  2.99185695e-02 -3.52054422e-01  2.99185695e-02  3.89184156e+01 
 2.99285695e-02  2.99285695e-02  2.99285695e-02 -2.60336710e-01  2.99285695e-02 -5.55265796e+01  2.99285695e-02 -3.12836449e-01  2.99285695e-02  3.46319623e+01 
 2.99385695e-02  2.99385695e-02  2.99385695e-02 -2.25879808e-01  2.99385695e-02 -4.84282455e+01  2.99385695e-02 -2.72446659e-01  2.99385695e-02  3.02047269e+01 
 2.99485695e-02  2.99485695e-02  2.99485695e-02 -1.90531462e-01  2.99485695e-02 -4.11314692e+01  2.99485695e-02 -2.31050305e-01  2.99485695e-02  2.56537230e+01 
 2.99585695e-02  2.99585695e-02  2.99585695e-02 -1.54431176e-01  2.99585695e-02 -3.36644012e+01  2.99585695e-02 -1.88815924e-01  2.99585695e-02  2.09965080e+01 
 2.99685695e-02  2.99685695e-02  2.99685695e-02 -1.17721420e-01  2.99685695e-02 -2.60559634e+01  2.99685695e-02 -1.45914591e-01  2.99685695e-02  1.62511206e+01 
 2.99785695e-02  2.99785695e-02  2.99785695e-02 -8.05470713e-02  2.99785695e-02 -1.83357429e+01  2.99785695e-02 -1.02519175e-01  2.99785695e-02  1.14360143e+01 
 2.99885695e-02  2.99885695e-02  2.99885695e-02 -4.30548404e-02  2.99885695e-02 -1.05338828e+01  2.99885695e-02 -5.88036016e-02  2.99885695e-02  6.56998925e+00 
 2.99985695e-02  2.99985695e-02  2.99985695e-02 -5.39269161e-03  2.99985695e-02 -2.68096760e+00  2.99985695e-02 -1.49421280e-02  2.99985695e-02  1.67212116e+00 
 3.00085695e-02  3.00085695e-02  3.00085695e-02  3.22907396e-02  3.00085695e-02  5.18754505e+00  3.00085695e-02  2.89270745e-02  3.00085695e-02 -3.23547508e+00 
 3.00185695e-02  3.00185695e-02  3.00185695e-02  6.98467341e-02  3.00185695e-02  1.30254818e+01  3.00185695e-02  7.27494722e-02  3.00185695e-02 -8.12400114e+00 
 3.00285695e-02  3.00285695e-02  3.00285695e-02  1.07127075e-01  3.00285695e-02  2.08008391e+01  3.00285695e-02  1.16360626e-01  3.00285695e-02 -1.29734963e+01 
 3.00385695e-02  3.00385695e-02  3.00385695e-02  1.43984635e-01  3.00385695e-02  2.84832014e+01  3.00385695e-02  1.59586435e-01  3.00385695e-02 -1.77649905e+01 
 3.00485695e-02  3.00485695e-02  3.00485695e-02  1.80273953e-01  3.00485695e-02  3.60426367e+01  3.00485695e-02  2.02253404e-01  3.00485695e-02 -2.24798150e+01 
 3.00585695e-02  3.00585695e-02  3.00585695e-02  2.15851812e-01  3.00585695e-02  4.34498096e+01  3.00585695e-02  2.44189368e-01  3.00585695e-02 -2.70996734e+01 
 3.00685695e-02  3.00685695e-02  3.00685695e-02  2.50577803e-01  3.00685695e-02  5.06760895e+01  3.00685695e-02  2.85224227e-01  3.00685695e-02 -3.16067086e+01 
 3.00785695e-02  3.00785695e-02  3.00785695e-02  2.84314878e-01  3.00785695e-02  5.76936534e+01  3.00785695e-02  3.25190692e-01  3.00785695e-02 -3.59835676e+01 
 3.00885695e-02  3.00885695e-02  3.00885695e-02  3.16929891e-01  3.00885695e-02  6.44755856e+01  3.00885695e-02  3.63925029e-01  3.00885695e-02 -4.02134630e+01 
 3.00985695e-02  3.00985695e-02  3.00985695e-02  3.48294127e-01  3.00985695e-02  7.09959715e+01  3.00985695e-02  4.01267797e-01  3.00985695e-02 -4.42802317e+01 
 3.01085695e-02  3.01085695e-02  3.01085695e-02  3.78283806e-01  3.01085695e-02  7.72299861e+01  3.01085695e-02  4.37064585e-01  3.01085695e-02 -4.81683905e+01 
 3.01185695e-02  3.01185695e-02  3.01185695e-02  4.06780571e-01  3.01185695e-02  8.31539784e+01  3.01185695e-02  4.71166731e-01  3.01185695e-02 -5.18631882e+01 
 3.01285695e-02  3.01285695e-02  3.01285695e-02  4.33671959e-01  3.01285695e-02  8.87455489e+01  3.01285695e-02  5.03432025e-01  3.01285695e-02 -5.53506542e+01 
 3.01385695e-02  3.01385695e-02  3.01385695e-02  4.58851841e-01  3.01385695e-02  9.39836232e+01  3.01385695e-02  5.33725394e-01  3.01385695e-02 -5.86176444e+01 
 3.01485695e-02  3.01485695e-02  3.01485695e-02  4.82220846e-01  3.01485695e-02  9.88485192e+01  3.01485695e-02  5.61919557e-01  3.01485695e-02 -6.16518831e+01 
 3.01585695e-02  3.01585695e-02  3.01585695e-02  5.03686745e-01  3.01585695e-02  1.03322009e+02  3.01585695e-02  5.87895648e-01  3.01585695e-02 -6.44420014e+01 
 3.01685695e-02  3.01685695e-02  3.01685695e-02  5.23164822e-01  3.01685695e-02  1.07387375e+02  3.01685695e-02  6.11543811e-01  3.01685695e-02 -6.69775729e+01 
 3.01785695e-02  3.01785695e-02  3.01785695e-02  5.40578207e-01  3.01785695e-02  1.11029463e+02  3.01785695e-02  6.32763748e-01  3.01785695e-02 -6.92491452e+01 
 3.01885695e-02  3.01885695e-02  3.01885695e-02  5.55858176e-01  3.01885695e-02  1.14234724e+02  3.01885695e-02  6.51465224e-01  3.01885695e-02 -7.12482688e+01 
 3.01985695e-02  3.01985695e-02  3.01985695e-02  5.68944428e-01  3.01985695e-02  1.16991260e+02  3.01985695e-02  6.67568533e-01  3.01985695e-02 -7.29675218e+01 
 3.02085695e-02  3.02085695e-02  3.02085695e-02  5.79785315e-01  3.02085695e-02  1.19288853e+02  3.02085695e-02  6.81004901e-01  3.02085695e-02 -7.44005319e+01 
 3.02185695e-02  3.02185695e-02  3.02185695e-02  5.88338055e-01  3.02185695e-02  1.21118999e+02  3.02185695e-02  6.91716844e-01  3.02185695e-02 -7.55419953e+01 
 3.02285695e-02  3.02285695e-02  3.02285695e-02  5.94568894e-01  3.02285695e-02  1.22474932e+02  3.02285695e-02  6.99658465e-01  3.02285695e-02 -7.63876916e+01 
 3.02385695e-02  3.02385695e-02  3.02385695e-02  5.98453240e-01  3.02385695e-02  1.23351711e+02  3.02385695e-02  7.04795160e-01  3.02385695e-02 -7.69345390e+01 
