 2.33386539e-02  2.33386539e-02  2.33386539e-02  8.06388237e-01  2.33386539e-02  1.60577151e+02  2.33386539e-02  9.80000000e-01  2.33386539e-02 -1.99826403e+02 
 2.33486539e-02  2.33486539e-02  2.33486539e-02  7.73261542e-01  2.33486539e-02  1.57402474e+02  2.33486539e-02  9.59303023e-01  2.33486539e-02 -1.95875752e+02 
 2.33586539e-02  2.33586539e-02  2.33586539e-02  7.37083136e-01  2.33586539e-02  1.50436094e+02  2.33586539e-02  9.14085482e-01  2.33586539e-02 -1.87206606e+02 
 2.33686539e-02  2.33686539e-02  2.33686539e-02  6.97995800e-01  2.33686539e-02  1.42874117e+02  2.33686539e-02  8.65309209e-01  2.33686539e-02 -1.77796285e+02 
 2.33786539e-02  2.33786539e-02  2.33786539e-02  6.56153794e-01  2.33786539e-02  1.34741720e+02  2.33786539e-02  8.13207004e-01  2.33786539e-02 -1.67676117e+02 
 2.33886539e-02  2.33886539e-02  2.33886539e-02  6.11722248e-01  2.33886539e-02  1.26066113e+02  2.33886539e-02  7.58024126e-01  2.33886539e-02 -1.56879964e+02 
 2.33986539e-02  2.33986539e-02  2.33986539e-02  5.64876514e-01  2.33986539e-02  1.16876622e+02  2.33986539e-02  7.00017438e-01  2.33986539e-02 -1.45444322e+02 
 2.34086539e-02  2.34086539e-02  2.34086539e-02  5.15801471e-01  2.34086539e-02  1.07204696e+02  2.34086539e-02  6.39454017e-01  2.34086539e-02 -1.33408325e+02 
 2.34186539e-02  2.34186539e-02  2.34186539e-02  4.64690795e-01  2.34186539e-02  9.70838710e+01  2.34186539e-02  5.76609564e-01  2.34186539e-02 -1.20813706e+02 
 2.34286539e-02  2.34286539e-02  2.34286539e-02  4.11746196e-01  2.34286539e-02  8.65497132e+01  2.34286539e-02  5.11766763e-01  2.34286539e-02 -1.07704725e+02 
 2.34386539e-02  2.34386539e-02  2.34386539e-02  3.57176623e-01  2.34386539e-02  7.56397549e+01  2.34386539e-02  4.45213614e-01  2.34386539e-02 -9.41280874e+01 
 2.34486539e-02  2.34486539e-02  2.34486539e-02  3.01197438e-01  2.34486539e-02  6.43934090e+01  2.34486539e-02  3.77241795e-01  2.34486539e-02 -8.01328407e+01 
 2.34586539e-02  2.34586539e-02  2.34586539e-02  2.44029563e-01  2.34586539e-02  5.28518718e+01  2.34586539e-02  3.08145048e-01  2.34586539e-02 -6.57702503e+01 
 2.34686539e-02  2.34686539e-02  2.34686539e-02  1.85898616e-01  2.34686539e-02  4.10580110e+01  2.34686539e-02  2.38217622e-01  2.34686539e-02 -5.10936617e+01 
 2.34786539e-02  2.34786539e-02  2.34786539e-02  1.27034012e-01  2.34786539e-02  2.90562378e+01  2.34786539e-02  1.67752780e-01  2.34786539e-02 -3.61583415e+01 
 2.34886539e-02  2.34886539e-02  2.34886539e-02  6.76680619e-02  2.34886539e-02  1.68923648e+01  2.34886539e-02  9.70413769e-02  2.34886539e-02 -2.10213002e+01 
 2.34986539e-02  2.34986539e-02  2.34986539e-02  8.03505738e-03  2.34986539e-02  4.61344799e+00  2.34986539e-02  2.63705214e-02  2.34986539e-02 -5.74109522e+00 
 2.35086539e-02  2.35086539e-02  2.35086539e-02 -5.16296579e-02  2.35086539e-02 -7.71199313e+00  2.35086539e-02 -4.41377147e-02  2.35086539e-02  9.59700576e+00 
 2.35186539e-02  2.35186539e-02  2.35186539e-02 -1.11090614e-01  2.35186539e-02 -1.99591137e+01  2.35186539e-02 -1.14802747e-01  2.35186539e-02  2.48376425e+01 
 2.35286539e-02  2.35286539e-02  2.35286539e-02 -1.70113147e-01  2.35286539e-02 -3.20728869e+01  2.35286539e-02 -1.85398710e-01  2.35286539e-02  3.99123385e+01 
 2.35386539e-02  2.35386539e-02  2.35386539e-02 -2.28464321e-01  2.35386539e-02 -4.40067977e+01  2.35386539e-02 -2.55637490e-01  2.35386539e-02  5.47632089e+01 
 2.35486539e-02  2.35486539e-02  2.35486539e-02 -2.85913850e-01  2.35486539e-02 -5.57156142e+01  2.35486539e-02 -3.25227900e-01  2.35486539e-02  6.93339661e+01 
 2.35586539e-02  2.35586539e-02  2.35586539e-02 -3.42235009e-01  2.35586539e-02 -6.71555576e+01  2.35586539e-02 -3.93876867e-01  2.35586539e-02  8.35701306e+01 
 2.35686539e-02  2.35686539e-02  2.35686539e-02 -3.97205521e-01  2.35686539e-02 -7.82844373e+01  2.35686539e-02 -4.61290874e-01  2.35686539e-02  9.74191993e+01 
 2.35786539e-02  2.35786539e-02  2.35786539e-02 -4.50608446e-01  2.35786539e-02 -8.90617715e+01  2.35786539e-02 -5.27177464e-01  2.35786539e-02  1.10830796e+02 
 2.35886539e-02  2.35886539e-02  2.35886539e-02 -5.02233024e-01  2.35886539e-02 -9.94488928e+01  2.35886539e-02 -5.91246815e-01  2.35886539e-02  1.23756801e+02 
 2.35986539e-02  2.35986539e-02  2.35986539e-02 -5.51875518e-01  2.35986539e-02 -1.09409040e+02  2.35986539e-02 -6.53213353e-01  2.35986539e-02  1.36151469e+02 
 2.36086539e-02  2.36086539e-02  2.36086539e-02 -5.99340012e-01  2.36086539e-02 -1.18907438e+02  2.36086539e-02 -7.12797401e-01  2.36086539e-02  1.47971523e+02 
 2.36186539e-02  2.36186539e-02  2.36186539e-02 -6.44439185e-01  2.36186539e-02 -1.27911357e+02  2.36186539e-02 -7.69726850e-01  2.36186539e-02  1.59176236e+02 
 2.36286539e-02  2.36286539e-02  2.36286539e-02 -6.86995050e-01  2.36286539e-02 -1.36390175e+02  2.36286539e-02 -8.23738818e-01  2.36286539e-02  1.69727497e+02 
 2.36386539e-02  2.36386539e-02  2.36386539e-02 -7.26839660e-01  2.36386539e-02 -1.44315410e+02  2.36386539e-02 -8.74581310e-01  2.36386539e-02  1.79589867e+02 
 2.36486539e-02  2.36486539e-02  2.36486539e-02 -7.63815765e-01  2.36486539e-02 -1.51660760e+02  2.36486539e-02 -9.22014836e-01  2.36486539e-02  1.88730612e+02 
 2.36586539e-02  2.36586539e-02  2.36586539e-02 -7.97777439e-01  2.36586539e-02 -1.58402123e+02  2.36586539e-02 -9.65813981e-01  2.36586539e-02  1.97119741e+02 
 2.36686539e-02  2.36686539e-02  2.36686539e-02 -8.28590650e-01  2.36686539e-02 -1.60577151e+02  2.36686539e-02 -9.80000000e-01  2.36686539e-02  1.99826403e+02 
 2.36786539e-02  2.36786539e-02  2.36786539e-02 -8.56133792e-01  2.36786539e-02 -1.60577151e+02  2.36786539e-02 -9.80000000e-01  2.36786539e-02  1.99826403e+02 
 2.36886539e-02  2.36886539e-02  2.36886539e-02 -8.80298165e-01  2.36886539e-02 -1.60577151e+02  2.36886539e-02 -9.80000000e-01  2.36886539e-02  1.99826403e+02 
 2.36986539e-02  2.36986539e-02  2.36986539e-02 -9.00988404e-01  2.36986539e-02 -1.60577151e+02  2.36986539e-02 -9.80000000e-01  2.36986539e-02  1.99826403e+02 
 2.37086539e-02  2.37086539e-02  2.37086539e-02 -9.18122852e-01  2.37086539e-02 -1.60577151e+02  2.37086539e-02 -9.80000000e-01  2.37086539e-02  1.99826403e+02 
 2.37186539e-02  2.37186539e-02  2.37186539e-02 -9.31633890e-01  2.37186539e-02 -1.60577151e+02  2.37186539e-02 -9.80000000e-01  2.37186539e-02  1.99826403e+02 
 2.37286539e-02  2.37286539e-02  2.37286539e-02 -9.41468194e-01  2.37286539e-02 -1.60577151e+02  2.37286539e-02 -9.80000000e-01  2.37286539e-02  1.99826403e+02 
 2.37386539e-02  2.37386539e-02  2.37386539e-02 -9.47586953e-01  2.37386539e-02 -1.60577151e+02  2.37386539e-02 -9.80000000e-01  2.37386539e-02  1.99826403e+02 
 2.37486539e-02  2.37486539e-02  2.37486539e-02 -9.49966019e-01  2.37486539e-02 -1.60577151e+02  2.37486539e-02 -9.80000000e-01  2.37486539e-02  1.99826403e+02 
 2.37586539e-02  2.37586539e-02  2.37586539e-02 -9.48596004e-01  2.37586539e-02 -1.60577151e+02  2.37586539e-02 -9.80000000e-01  2.37586539e-02  1.99826403e+02 
 2.37686539e-02  2.37686539e-02  2.37686539e-02 -9.43482313e-01  2.37686539e-02 -1.60577151e+02  2.37686539e-02 -9.80000000e-01  2.37686539e-02  1.99826403e+02 
 2.37786539e-02  2.37786539e-02  2.37786539e-02 -9.34645129e-01  2.37786539e-02 -1.60577151e+02  2.37786539e-02 -9.80000000e-01  2.37786539e-02  1.99826403e+02 
 2.37886539e-02  2.37886539e-02  2.37886539e-02 -9.22119327e-01  2.37886539e-02 -1.60577151e+02  2.37886539e-02 -9.80000000e-01  2.37886539e-02  1.99826403e+02 
 2.37986539e-02  2.37986539e-02  2.37986539e-02 -9.05954342e-01  2.37986539e-02 -1.60577151e+02  2.37986539e-02 -9.80000000e-01  2.37986539e-02  1.99826403e+02 
 2.38086539e-02  2.38086539e-02  2.38086539e-02 -8.86213969e-01  2.38086539e-02 -1.60577151e+02  2.38086539e-02 -9.80000000e-01  2.38086539e-02  1.99826403e+02 
 2.38186539e-02  2.38186539e-02  2.38186539e-02 -8.62976114e-01  2.38186539e-02 -1.60577151e+02  2.38186539e-02 -9.80000000e-01  2.38186539e-02  1.99826403e+02 
 2.38286539e-02  2.38286539e-02  2.38286539e-02 -8.36332487e-01  2.38286539e-02 -1.60577151e+02  2.38286539e-02 -9.80000000e-01  2.38286539e-02  1.99826403e+02 
 2.38386539e-02  2.38386539e-02  2.38386539e-02 -8.06388237e-01  2.38386539e-02 -1.60577151e+02  2.38386539e-02 -9.80000000e-01  2.38386539e-02  1.99826403e+02 
 2.38486539e-02  2.38486539e-02  2.38486539e-02 -7.73261542e-01  2.38486539e-02 -1.56266356e+02  2.38486539e-02 -9.51910056e-01  2.38486539e-02  1.94461937e+02 
 2.38586539e-02  2.38586539e-02  2.38586539e-02 -7.37083136e-01  2.38586539e-02 -1.49297761e+02  2.38586539e-02 -9.06722629e-01  2.38586539e-02  1.85790034e+02 
 2.38686539e-02  2.38686539e-02  2.38686539e-02 -6.97995800e-01  2.38686539e-02 -1.41733397e+02  2.38686539e-02 -8.57978901e-01  2.38686539e-02  1.76376742e+02 
 2.38786539e-02  2.38786539e-02  2.38786539e-02 -6.56153794e-01  2.38786539e-02 -1.33598407e+02  2.38786539e-02 -8.05911236e-01  2.38786539e-02  1.66253348e+02 
 2.38886539e-02  2.38886539e-02  2.38886539e-02 -6.11722248e-01  2.38886539e-02 -1.24920000e+02  2.38886539e-02 -7.50764665e-01  2.38886539e-02  1.55453713e+02 
 2.38986539e-02  2.38986539e-02  2.38986539e-02 -5.64876514e-01  2.38986539e-02 -1.15727516e+02  2.38986539e-02 -6.92795887e-01  2.38986539e-02  1.44014345e+02 
 2.39086539e-02  2.39086539e-02  2.39086539e-02 -5.15801471e-01  2.39086539e-02 -1.06052419e+02  2.39086539e-02 -6.32271829e-01  2.39086539e-02  1.31974401e+02 
 2.39186539e-02  2.39186539e-02  2.39186539e-02 -4.64690795e-01  2.39186539e-02 -9.59282594e+01  2.39186539e-02 -5.69468052e-01  2.39186539e-02  1.19375633e+02 
 2.39286539e-02  2.39286539e-02  2.39286539e-02 -4.11746196e-01  2.39286539e-02 -8.53906251e+01  2.39286539e-02 -5.04667089e-01  2.39286539e-02  1.06262325e+02 
 2.39386539e-02  2.39386539e-02  2.39386539e-02 -3.57176623e-01  2.39386539e-02 -7.44770669e+01  2.39386539e-02 -4.38156791e-01  2.39386539e-02  9.26812081e+01 
 2.39486539e-02  2.39486539e-02  2.39486539e-02 -3.01197438e-01  2.39486539e-02 -6.32270174e+01  2.39486539e-02 -3.70228681e-01  2.39486539e-02  7.86813525e+01 
 2.39586539e-02  2.39586539e-02  2.39586539e-02 -2.44029563e-01  2.39586539e-02 -5.16816931e+01  2.39586539e-02 -3.01176346e-01  2.39586539e-02  6.43140492e+01 
 2.39686539e-02  2.39686539e-02  2.39686539e-02 -1.85898616e-01  2.39686539e-02 -3.98839819e+01  2.39686539e-02 -2.31293875e-01  2.39686539e-02  4.96326692e+01 
 2.39786539e-02  2.39786539e-02  2.39786539e-02 -1.27034012e-01  2.39786539e-02 -2.78783157e+01  2.39786539e-02 -1.60874372e-01  2.39786539e-02  3.46925046e+01 
 2.39886539e-02  2.39886539e-02  2.39886539e-02 -6.76680619e-02  2.39886539e-02 -1.57105276e+01  2.39886539e-02 -9.02085297e-02  2.39886539e-02  1.95505911e+01 
 2.39986539e-02  2.39986539e-02  2.39986539e-02 -8.03505738e-03  2.39986539e-02 -3.42769398e+00  2.39986539e-02 -1.95832979e-02  2.39986539e-02  4.26551195e+00 
 2.40086539e-02  2.40086539e-02  2.40086539e-02  5.16296579e-02  2.40086539e-02  8.89493050e+00  2.40086539e-02  5.09321120e-02  2.40086539e-02 -1.10690839e+01 
 2.40186539e-02  2.40186539e-02  2.40186539e-02  1.11090614e-01  2.40186539e-02  2.11359335e+01  2.40186539e-02  1.21630251e-01  2.40186539e-02 -2.63021080e+01 
 2.40286539e-02  2.40286539e-02  2.40286539e-02  1.70113147e-01  2.40286539e-02  3.32436509e+01  2.40286539e-02  1.92258906e-01  2.40286539e-02 -4.13692679e+01 
 2.40386539e-02  2.40386539e-02  2.40386539e-02  2.28464321e-01  2.40386539e-02  4.51715628e+01  2.40386539e-02  2.62530005e-01  2.40386539e-02 -5.62126730e+01 
 2.40486539e-02  2.40486539e-02  2.40486539e-02  2.85913850e-01  2.40486539e-02  5.68744573e+01  2.40486539e-02  3.32152204e-01  2.40486539e-02 -7.07760607e+01 
 2.40586539e-02  2.40586539e-02  2.40586539e-02  3.42235009e-01  2.40586539e-02  6.83085754e+01  2.40586539e-02  4.00832277e-01  2.40586539e-02 -8.50049760e+01 
 2.40686539e-02  2.40686539e-02  2.40686539e-02  3.97205521e-01  2.40686539e-02  7.94317457e+01  2.40686539e-02  4.68276553e-01  2.40686539e-02 -9.88469398e+01 
 2.40786539e-02  2.40786539e-02  2.40786539e-02  4.50608446e-01  2.40786539e-02  9.02035052e+01  2.40786539e-02  5.34192427e-01  2.40786539e-02 -1.12251599e+02 
 2.40886539e-02  2.40886539e-02  2.40886539e-02  5.02233024e-01  2.40886539e-02  1.00585205e+02  2.40886539e-02  5.98289931e-01  2.40886539e-02 -1.25170857e+02 
 2.40986539e-02  2.40986539e-02  2.40986539e-02  5.51875518e-01  2.40986539e-02  1.10540102e+02  2.40986539e-02  6.60283350e-01  2.40986539e-02 -1.37558991e+02 
 2.41086539e-02  2.41086539e-02  2.41086539e-02  5.99340012e-01  2.41086539e-02  1.20033436e+02  2.41086539e-02  7.19892873e-01  2.41086539e-02 -1.49372744e+02 
 2.41186539e-02  2.41186539e-02  2.41186539e-02  6.44439185e-01  2.41186539e-02  1.29032497e+02  2.41186539e-02  7.76846258e-01  2.41186539e-02 -1.60571411e+02 
 2.41286539e-02  2.41286539e-02  2.41286539e-02  6.86995050e-01  2.41286539e-02  1.37506675e+02  2.41286539e-02  8.30880502e-01  2.41286539e-02 -1.71116899e+02 
 2.41386539e-02  2.41386539e-02  2.41386539e-02  7.26839660e-01  2.41386539e-02  1.45427504e+02  2.41386539e-02  8.81743495e-01  2.41386539e-02 -1.80973786e+02 
 2.41486539e-02  2.41486539e-02  2.41486539e-02  7.63815765e-01  2.41486539e-02  1.52768695e+02  2.41486539e-02  9.29195635e-01  2.41486539e-02 -1.90109356e+02 
 2.41586539e-02  2.41586539e-02  2.41586539e-02  7.97777439e-01  2.41586539e-02  1.59506160e+02  2.41586539e-02  9.73011410e-01  2.41586539e-02 -1.98493633e+02 
 2.41686539e-02  2.41686539e-02  2.41686539e-02  8.28590650e-01  2.41686539e-02  1.60577151e+02  2.41686539e-02  9.80000000e-01  2.41686539e-02 -1.99826403e+02 
 2.41786539e-02  2.41786539e-02  2.41786539e-02  8.56133792e-01  2.41786539e-02  1.60577151e+02  2.41786539e-02  9.80000000e-01  2.41786539e-02 -1.99826403e+02 
 2.41886539e-02  2.41886539e-02  2.41886539e-02  8.80298165e-01  2.41886539e-02  1.60577151e+02  2.41886539e-02  9.80000000e-01  2.41886539e-02 -1.99826403e+02 
 2.41986539e-02  2.41986539e-02  2.41986539e-02  9.00988404e-01  2.41986539e-02  1.60577151e+02  2.41986539e-02  9.80000000e-01  2.41986539e-02 -1.99826403e+02 
 2.42086539e-02  2.42086539e-02  2.42086539e-02  9.18122852e-01  2.42086539e-02  1.60577151e+02  2.42086539e-02  9.80000000e-01  2.42086539e-02 -1.99826403e+02 
 2.42186539e-02  2.42186539e-02  2.42186539e-02  9.31633890e-01  2.42186539e-02  1.60577151e+02  2.42186539e-02  9.80000000e-01  2.42186539e-02 -1.99826403e+02 
 2.42286539e-02  2.42286539e-02  2.42286539e-02  9.41468194e-01  2.42286539e-02  1.60577151e+02  2.42286539e-02  9.80000000e-01  2.42286539e-02 -1.99826403e+02 
 2.42386539e-02  2.42386539e-02  2.42386539e-02  9.47586953e-01  2.42386539e-02  1.60577151e+02  2.42386539e-02  9.80000000e-01  2.42386539e-02 -1.99826403e+02 
 2.42486539e-02  2.42486539e-02  2.42486539e-02  9.49966019e-01  2.42486539e-02  1.60577151e+02  2.42486539e-02  9.80000000e-01  2.42486539e-02 -1.99826403e+02 
 2.42586539e-02  2.42586539e-02  2.42586539e-02  9.48596004e-01  2.42586539e-02  1.60577151e+02  2.42586539e-02  9.80000000e-01  2.42586539e-02 -1.99826403e+02 
 2.42686539e-02  2.42686539e-02  2.42686539e-02  9.43482313e-01  2.42686539e-02  1.60577151e+02  2.42686539e-02  9.80000000e-01  2.42686539e-02 -1.99826403e+02 
 2.42786539e-02  2.42786539e-02  2.42786539e-02  9.34645129e-01  2.42786539e-02  1.60577151e+02  2.42786539e-02  9.80000000e-01  2.42786539e-02 -1.99826403e+02 
 2.42886539e-02  2.42886539e-02  2.42886539e-02  9.22119327e-01  2.42886539e-02  1.60577151e+02  2.42886539e-02  9.80000000e-01  2.42886539e-02 -1.99826403e+02 
 2.42986539e-02  2.42986539e-02  2.42986539e-02  9.05954342e-01  2.42986539e-02  1.60577151e+02  2.42986539e-02  9.80000000e-01  2.42986539e-02 -1.99826403e+02 
 2.43086539e-02  2.43086539e-02  2.43086539e-02  8.86213969e-01  2.43086539e-02  1.60577151e+02  2.43086539e-02  9.80000000e-01  2.43086539e-02 -1.99826403e+02 
 2.43186539e-02  2.43186539e-02  2.43186539e-02  8.62976114e-01  2.43186539e-02  1.60577151e+02  2.43186539e-02  9.80000000e-01  2.43186539e-02 -1.99826403e+02 
 2.43286539e-02  2.43286539e-02  2.43286539e-02  8.36332487e-01  2.43286539e-02  1.60577151e+02  2.43286539e-02  9.80000000e-01  2.43286539e-02 -1.99826403e+02 
 2.43386539e-02  2.43386539e-02  2.43386539e-02  8.06388237e-01  2.43386539e-02  1.60577151e+02  2.43386539e-02  9.80000000e-01  2.43386539e-02 -1.99826403e+02 
 2.43486539e-02  2.43486539e-02  2.43486539e-02  7.73261542e-01  2.43486539e-02  1.57370190e+02  2.43486539e-02  9.59092841e-01  2.43486539e-02 -1.95835576e+02 
 2.43586539e-02  2.43586539e-02  2.43586539e-02  7.37083136e-01  2.43586539e-02  1.50403747e+02  2.43586539e-02  9.13876156e-01  2.43586539e-02 -1.87166352e+02 
 2.43686539e-02  2.43686539e-02  2.43686539e-02  6.97995800e-01  2.43686539e-02  1.42841702e+02  2.43686539e-02  8.65100808e-01  2.43686539e-02 -1.77755946e+02 
 2.43786539e-02  2.43786539e-02  2.43786539e-02  6.56153794e-01  2.43786539e-02  1.34709231e+02  2.43786539e-02  8.12999584e-01  2.43786539e-02 -1.67635687e+02 
 2.43886539e-02  2.43886539e-02  2.43886539e-02  6.11722248e-01  2.43886539e-02  1.26033544e+02  2.43886539e-02  7.57817738e-01  2.43886539e-02 -1.56839435e+02 
 2.43986539e-02  2.43986539e-02  2.43986539e-02  5.64876514e-01  2.43986539e-02  1.16843968e+02  2.43986539e-02  6.99812128e-01  2.43986539e-02 -1.45403687e+02 
 2.44086539e-02  2.44086539e-02  2.44086539e-02  5.15801471e-01  2.44086539e-02  1.07171953e+02  2.44086539e-02  6.39249826e-01  2.44086539e-02 -1.33367578e+02 
 2.44186539e-02  2.44186539e-02  2.44186539e-02  4.64690795e-01  2.44186539e-02  9.70510324e+01  2.44186539e-02  5.76406530e-01  2.44186539e-02 -1.20772841e+02 
 2.44286539e-02  2.44286539e-02  2.44286539e-02  4.11746196e-01  2.44286539e-02  8.65167757e+01  2.44286539e-02  5.11564918e-01  2.44286539e-02 -1.07663736e+02 
 2.44386539e-02  2.44386539e-02  2.44386539e-02  3.57176623e-01  2.44386539e-02  7.56067151e+01  2.44386539e-02  4.45012987e-01  2.44386539e-02 -9.40869718e+01 
 2.44486539e-02  2.44486539e-02  2.44486539e-02  3.01197438e-01  2.44486539e-02  6.43602638e+01  2.44486539e-02  3.77042411e-01  2.44486539e-02 -8.00915940e+01 
 2.44586539e-02  2.44586539e-02  2.44586539e-02  2.44029563e-01  2.44586539e-02  5.28186190e+01  2.44586539e-02  3.07946925e-01  2.44586539e-02 -6.57288696e+01 
 2.44686539e-02  2.44686539e-02  2.44686539e-02  1.85898616e-01  2.44686539e-02  4.10246487e+01  2.44686539e-02  2.38020778e-01  2.44686539e-02 -5.10521448e+01 
 2.44786539e-02  2.44786539e-02  2.44786539e-02  1.27034012e-01  2.44786539e-02  2.90227648e+01  2.44786539e-02  1.67557225e-01  2.44786539e-02 -3.61166869e+01 
 2.44886539e-02  2.44886539e-02  2.44886539e-02  6.76680619e-02  2.44886539e-02  1.68587805e+01  2.44886539e-02  9.68471167e-02  2.44886539e-02 -2.09795070e+01 
 2.44986539e-02  2.44986539e-02  2.44986539e-02  8.03505738e-03  2.44986539e-02  4.57975233e+00  2.44986539e-02  2.61775580e-02  2.44986539e-02 -5.69916347e+00 
 2.45086539e-02  2.45086539e-02  2.45086539e-02 -5.16296579e-02  2.45086539e-02 -7.74562188e+00  2.45086539e-02 -4.43307788e-02  2.45086539e-02  9.63885426e+00 
 2.45186539e-02  2.45186539e-02  2.45186539e-02 -1.11090614e-01  2.45186539e-02 -1.99925687e+01  2.45186539e-02 -1.14996751e-01  2.45186539e-02  2.48792749e+01 
 2.45286539e-02  2.45286539e-02  2.45286539e-02 -1.70113147e-01  2.45286539e-02 -3.21061698e+01  2.45286539e-02 -1.85593643e-01  2.45286539e-02  3.99537567e+01 
 2.45386539e-02  2.45386539e-02  2.45386539e-02 -2.28464321e-01  2.45386539e-02 -4.40399101e+01  2.45386539e-02 -2.55833341e-01  2.45386539e-02  5.48044148e+01 
 2.45486539e-02  2.45486539e-02  2.45486539e-02 -2.85913850e-01  2.45486539e-02 -5.57485582e+01  2.45486539e-02 -3.25424655e-01  2.45486539e-02  6.93749625e+01 
 2.45586539e-02  2.45586539e-02  2.45586539e-02 -3.42235009e-01  2.45586539e-02 -6.71883361e+01  2.45586539e-02 -3.94074506e-01  2.45586539e-02  8.36109210e+01 
 2.45686539e-02  2.45686539e-02  2.45686539e-02 -3.97205521e-01  2.45686539e-02 -7.83170535e+01  2.45686539e-02 -4.61489373e-01  2.45686539e-02  9.74597878e+01 
 2.45786539e-02  2.45786539e-02  2.45786539e-02 -4.50608446e-01  2.45786539e-02 -8.90942292e+01  2.45786539e-02 -5.27376796e-01  2.45786539e-02  1.10871187e+02 
 2.45886539e-02  2.45886539e-02  2.45886539e-02 -5.02233024e-01  2.45886539e-02 -9.94811965e+01  2.45886539e-02 -5.91446947e-01  2.45886539e-02  1.23797000e+02 
 2.45986539e-02  2.45986539e-02  2.45986539e-02 -5.51875518e-01  2.45986539e-02 -1.09441195e+02  2.45986539e-02 -6.53414248e-01  2.45986539e-02  1.36191483e+02 
 2.46086539e-02  2.46086539e-02  2.46086539e-02 -5.99340012e-01  2.46086539e-02 -1.18939448e+02  2.46086539e-02 -7.12999021e-01  2.46086539e-02  1.48011357e+02 
 2.46186539e-02  2.46186539e-02  2.46186539e-02 -6.44439185e-01  2.46186539e-02 -1.27943230e+02  2.46186539e-02 -7.69929150e-01  2.46186539e-02  1.59215898e+02 
 2.46286539e-02  2.46286539e-02  2.46286539e-02 -6.86995050e-01  2.46286539e-02 -1.36421915e+02  2.46286539e-02 -8.23941751e-01  2.46286539e-02  1.69766996e+02 
 2.46386539e-02  2.46386539e-02  2.46386539e-02 -7.26839660e-01  2.46386539e-02 -1.44347025e+02  2.46386539e-02 -8.74784826e-01  2.46386539e-02  1.79629210e+02 
