 1.84750000e-02  1.84750000e-02  1.84750000e-02  7.50000000e+01  1.84750000e-02  3.14208230e+01  1.84750000e-02  2.14644305e-01  1.84750000e-02 -1.93955697e+01 
 1.84850000e-02  1.84850000e-02  1.84850000e-02  7.50000000e+01  1.84850000e-02  2.01350170e+01  1.84850000e-02  1.37547853e-01  1.84850000e-02 -1.24290228e+01 
 1.84950000e-02  1.84950000e-02  1.84950000e-02  7.50000000e+01  1.84950000e-02  8.77339159e+00  1.84950000e-02  5.99334569e-02  1.84950000e-02 -5.41567382e+00 
 1.85050000e-02  1.85050000e-02  1.85050000e-02  7.50000000e+01  1.85050000e-02 -2.61921728e+00  1.85050000e-02 -1.78925954e-02  1.85050000e-02  1.61680079e+00 
 1.85150000e-02  1.85150000e-02  1.85150000e-02  7.50000000e+01  1.85150000e-02 -1.39978513e+01  1.85150000e-02 -9.56231817e-02  1.85150000e-02  8.64064894e+00 
 1.85250000e-02  1.85250000e-02  1.85250000e-02  7.50000000e+01  1.85250000e-02 -2.53176073e+01  1.85250000e-02 -1.72951556e-01  1.85250000e-02  1.56281527e+01 
 1.85350000e-02  1.85350000e-02  1.85350000e-02  7.50000000e+01  1.85350000e-02 -3.65338145e+01  1.85350000e-02 -2.49572560e-01  1.85350000e-02  2.25517374e+01 
 1.85450000e-02  1.85450000e-02  1.85450000e-02  7.50000000e+01  1.85450000e-02 -4.76022108e+01  1.85450000e-02 -3.25183827e-01  1.85450000e-02  2.93840807e+01 
 1.85550000e-02  1.85550000e-02  1.85550000e-02  7.50000000e+01  1.85550000e-02 -5.84791174e+01  1.85550000e-02 -3.99486975e-01  1.85550000e-02  3.60982206e+01 
 1.85650000e-02  1.85650000e-02  1.85650000e-02  7.50000000e+01  1.85650000e-02 -6.91216112e+01  1.85650000e-02 -4.72188784e-01  1.85650000e-02  4.26676612e+01 
 1.85750000e-02  1.85750000e-02  1.85750000e-02  7.50000000e+01  1.85750000e-02 -7.94876943e+01  1.85750000e-02 -5.43002356e-01  1.85750000e-02  4.90664780e+01 
 1.85850000e-02  1.85850000e-02  1.85850000e-02  7.50000000e+01  1.85850000e-02 -8.95364596e+01  1.85850000e-02 -6.11648242e-01  1.85850000e-02  5.52694195e+01 
 1.85950000e-02  1.85950000e-02  1.85950000e-02  7.50000000e+01  1.85950000e-02 -9.92282521e+01  1.85950000e-02 -6.77855549e-01  1.85950000e-02  6.12520075e+01 
 1.86050000e-02  1.86050000e-02  1.86050000e-02  7.50000000e+01  1.86050000e-02 -1.08524825e+02  1.86050000e-02 -7.41363000e-01  1.86050000e-02  6.69906325e+01 
 1.86150000e-02  1.86150000e-02  1.86150000e-02  7.50000000e+01  1.86150000e-02 -1.17389479e+02  1.86150000e-02 -8.01919899e-01  1.86150000e-02  7.24626415e+01 
 1.86250000e-02  1.86250000e-02  1.86250000e-02  7.50000000e+01  1.86250000e-02 -1.25787138e+02  1.86250000e-02 -8.59286623e-01  1.86250000e-02  7.76463816e+01 
 1.86350000e-02  1.86350000e-02  1.86350000e-02  7.50000000e+01  1.86350000e-02 -1.33683988e+02  1.86350000e-02 -9.13232181e-01  1.86350000e-02  8.25209802e+01 
 1.86450000e-02  1.86450000e-02  1.86450000e-02  7.50000000e+01  1.86450000e-02 -1.41044797e+02  1.86450000e-02 -9.63515896e-01  1.86450000e-02  8.70646894e+01 
 1.86550000e-02  1.86550000e-02  1.86550000e-02  7.50000000e+01  1.86550000e-02 -1.43431025e+02  1.86550000e-02 -9.79816878e-01  1.86550000e-02  8.85376697e+01 
 1.86650000e-02  1.86650000e-02  1.86650000e-02  7.50000000e+01  1.86650000e-02 -1.43431024e+02  1.86650000e-02 -9.79816871e-01  1.86650000e-02  8.85376691e+01 
 1.86750000e-02  1.86750000e-02  1.86750000e-02  7.50000000e+01  1.86750000e-02 -1.43431024e+02  1.86750000e-02 -9.79816871e-01  1.86750000e-02  8.85376691e+01 
 1.86850000e-02  1.86850000e-02  1.86850000e-02  7.50000000e+01  1.86850000e-02 -1.43431024e+02  1.86850000e-02 -9.79816871e-01  1.86850000e-02  8.85376691e+01 
 1.86950000e-02  1.86950000e-02  1.86950000e-02  7.50000000e+01  1.86950000e-02 -1.43431024e+02  1.86950000e-02 -9.79816871e-01  1.86950000e-02  8.85376691e+01 
 1.87050000e-02  1.87050000e-02  1.87050000e-02  7.50000000e+01  1.87050000e-02 -1.43431024e+02  1.87050000e-02 -9.79816871e-01  1.87050000e-02  8.85376691e+01 
 1.87150000e-02  1.87150000e-02  1.87150000e-02  7.50000000e+01  1.87150000e-02 -1.43431024e+02  1.87150000e-02 -9.79816871e-01  1.87150000e-02  8.85376691e+01 
 1.87250000e-02  1.87250000e-02  1.87250000e-02  7.50000000e+01  1.87250000e-02 -1.43431024e+02  1.87250000e-02 -9.79816871e-01  1.87250000e-02  8.85376691e+01 
 1.87350000e-02  1.87350000e-02  1.87350000e-02  7.50000000e+01  1.87350000e-02 -1.43431024e+02  1.87350000e-02 -9.79816871e-01  1.87350000e-02  8.85376691e+01 
 1.87450000e-02  1.87450000e-02  1.87450000e-02  7.50000000e+01  1.87450000e-02 -1.43431024e+02  1.87450000e-02 -9.79816871e-01  1.87450000e-02  8.85376691e+01 
 1.87550000e-02  1.87550000e-02  1.87550000e-02  7.50000000e+01  1.87550000e-02 -1.43431024e+02  1.87550000e-02 -9.79816871e-01  1.87550000e-02  8.85376691e+01 
 1.87650000e-02  1.87650000e-02  1.87650000e-02  7.50000000e+01  1.87650000e-02 -1.43431024e+02  1.87650000e-02 -9.79816871e-01  1.87650000e-02  8.85376691e+01 
 1.87750000e-02  1.87750000e-02  1.87750000e-02  7.50000000e+01  1.87750000e-02 -1.43431024e+02  1.87750000e-02 -9.79816871e-01  1.87750000e-02  8.85376691e+01 
 1.87850000e-02  1.87850000e-02  1.87850000e-02  7.50000000e+01  1.87850000e-02 -1.43431024e+02  1.87850000e-02 -9.79816871e-01  1.87850000e-02  8.85376691e+01 
 1.87950000e-02  1.87950000e-02  1.87950000e-02  7.50000000e+01  1.87950000e-02 -1.43431024e+02  1.87950000e-02 -9.79816871e-01  1.87950000e-02  8.85376691e+01 
 1.88050000e-02  1.88050000e-02  1.88050000e-02  7.50000000e+01  1.88050000e-02 -1.43431024e+02  1.88050000e-02 -9.79816871e-01  1.88050000e-02  8.85376691e+01 
 1.88150000e-02  1.88150000e-02  1.88150000e-02  7.50000000e+01  1.88150000e-02 -1.43431024e+02  1.88150000e-02 -9.79816871e-01  1.88150000e-02  8.85376691e+01 
 1.88250000e-02  1.88250000e-02  1.88250000e-02  7.50000000e+01  1.88250000e-02 -1.43431024e+02  1.88250000e-02 -9.79816871e-01  1.88250000e-02  8.85376691e+01 
 1.88350000e-02  1.88350000e-02  1.88350000e-02  7.50000000e+01  1.88350000e-02 -1.43431024e+02  1.88350000e-02 -9.79816871e-01  1.88350000e-02  8.85376691e+01 
 1.88450000e-02  1.88450000e-02  1.88450000e-02  7.50000000e+01  1.88450000e-02 -1.43431024e+02  1.88450000e-02 -9.79816871e-01  1.88450000e-02  8.85376691e+01 
 1.88550000e-02  1.88550000e-02  1.88550000e-02  7.50000000e+01  1.88550000e-02 -1.43431024e+02  1.88550000e-02 -9.79816871e-01  1.88550000e-02  8.85376691e+01 
 1.88650000e-02  1.88650000e-02  1.88650000e-02  7.50000000e+01  1.88650000e-02 -1.36986785e+02  1.88650000e-02 -9.35794498e-01  1.88650000e-02  8.45597438e+01 
 1.88750000e-02  1.88750000e-02  1.88750000e-02  7.50000000e+01  1.88750000e-02 -1.29290136e+02  1.88750000e-02 -8.83216564e-01  1.88750000e-02  7.98087256e+01 
 1.88850000e-02  1.88850000e-02  1.88850000e-02  7.50000000e+01  1.88850000e-02 -1.21079397e+02  1.88850000e-02 -8.27126743e-01  1.88850000e-02  7.47403683e+01 
 1.88950000e-02  1.88950000e-02  1.88950000e-02  7.50000000e+01  1.88950000e-02 -1.12388661e+02  1.88950000e-02 -7.67757934e-01  1.88950000e-02  6.93757169e+01 
 1.89050000e-02  1.89050000e-02  1.89050000e-02  7.50000000e+01  1.89050000e-02 -1.03252514e+02  1.89050000e-02 -7.05346390e-01  1.89050000e-02  6.37361195e+01 
 1.89150000e-02  1.89150000e-02  1.89150000e-02  7.50000000e+01  1.89150000e-02 -9.37070593e+01  1.89150000e-02 -6.40138759e-01  1.89150000e-02  5.78438637e+01 
 1.89250000e-02  1.89250000e-02  1.89250000e-02  7.50000000e+01  1.89250000e-02 -8.37899808e+01  1.89250000e-02 -5.72392461e-01  1.89250000e-02  5.17222104e+01 
 1.89350000e-02  1.89350000e-02  1.89350000e-02  7.50000000e+01  1.89350000e-02 -7.35404204e+01  1.89350000e-02 -5.02374888e-01  1.89350000e-02  4.53953212e+01 
 1.89450000e-02  1.89450000e-02  1.89450000e-02  7.50000000e+01  1.89450000e-02 -6.29988306e+01  1.89450000e-02 -4.30362382e-01  1.89450000e-02  3.88881670e+01 
 1.89550000e-02  1.89550000e-02  1.89550000e-02  7.50000000e+01  1.89550000e-02 -5.22068160e+01  1.89550000e-02 -3.56639155e-01  1.89550000e-02  3.22264296e+01 
 1.89650000e-02  1.89650000e-02  1.89650000e-02  7.50000000e+01  1.89650000e-02 -4.12069694e+01  1.89650000e-02 -2.81496170e-01  1.89650000e-02  2.54364009e+01 
 1.89750000e-02  1.89750000e-02  1.89750000e-02  7.50000000e+01  1.89750000e-02 -3.00427038e+01  1.89750000e-02 -2.05229993e-01  1.89750000e-02  1.85448789e+01 
 1.89850000e-02  1.89850000e-02  1.89850000e-02  7.50000000e+01  1.89850000e-02 -1.87580808e+01  1.89850000e-02 -1.28141622e-01  1.89850000e-02  1.15790622e+01 
 1.89950000e-02  1.89950000e-02  1.89950000e-02  7.50000000e+01  1.89950000e-02 -7.39763744e+00  1.89950000e-02 -5.05353010e-02  1.89950000e-02  4.56644286e+00 
 1.90050000e-02  1.90050000e-02  1.90050000e-02  7.50000000e+01  1.90050000e-02  3.99379041e+00  1.90050000e-02  2.72826835e-02  1.90050000e-02 -2.46530272e+00 
 1.90150000e-02  1.90150000e-02  1.90150000e-02  7.50000000e+01  1.90150000e-02  1.53712444e+01  1.90150000e-02  1.05005209e-01  1.90150000e-02 -9.48842248e+00 
 1.90250000e-02  1.90250000e-02  1.90250000e-02  7.50000000e+01  1.90250000e-02  2.66898214e+01  1.90250000e-02  1.82325529e-01  1.90250000e-02 -1.64751984e+01 
 1.90350000e-02  1.90350000e-02  1.90350000e-02  7.50000000e+01  1.90350000e-02  3.79048507e+01  1.90350000e-02  2.58938486e-01  1.90350000e-02 -2.33980560e+01 
 1.90450000e-02  1.90450000e-02  1.90450000e-02  7.50000000e+01  1.90450000e-02  4.89720700e+01  1.90450000e-02  3.34541713e-01  1.90450000e-02 -3.02296728e+01 
 1.90550000e-02  1.90550000e-02  1.90550000e-02  7.50000000e+01  1.90550000e-02  5.98478006e+01  1.90550000e-02  4.08836827e-01  1.90550000e-02 -3.69430868e+01 
 1.90650000e-02  1.90650000e-02  1.90650000e-02  7.50000000e+01  1.90650000e-02  7.04891195e+01  1.90650000e-02  4.81530610e-01  1.90650000e-02 -4.35118022e+01 
 1.90750000e-02  1.90750000e-02  1.90750000e-02  7.50000000e+01  1.90750000e-02  8.08540286e+01  1.90750000e-02  5.52336163e-01  1.90750000e-02 -4.99098942e+01 
 1.90850000e-02  1.90850000e-02  1.90850000e-02  7.50000000e+01  1.90850000e-02  9.09016210e+01  1.90850000e-02  6.20974036e-01  1.90850000e-02 -5.61121117e+01 
 1.90950000e-02  1.90950000e-02  1.90950000e-02  7.50000000e+01  1.90950000e-02  1.00592242e+02  1.90950000e-02  6.87173337e-01  1.90950000e-02 -6.20939762e+01 
 1.91050000e-02  1.91050000e-02  1.91050000e-02  7.50000000e+01  1.91050000e-02  1.09887643e+02  1.91050000e-02  7.50672784e-01  1.91050000e-02 -6.78318781e+01 
 1.91150000e-02  1.91150000e-02  1.91150000e-02  7.50000000e+01  1.91150000e-02  1.18751121e+02  1.91150000e-02  8.11221650e-01  1.91150000e-02 -7.33031611e+01 
 1.91250000e-02  1.91250000e-02  1.91250000e-02  7.50000000e+01  1.91250000e-02  1.27147560e+02  1.91250000e-02  8.68580038e-01  1.91250000e-02 -7.84861480e+01 
 1.91350000e-02  1.91350000e-02  1.91350000e-02  7.50000000e+01  1.91350000e-02  1.35042867e+02  1.91350000e-02  9.22515060e-01  1.91350000e-02 -8.33597946e+01 
 1.91450000e-02  1.91450000e-02  1.91450000e-02  7.50000000e+01  1.91450000e-02  1.42400146e+02  1.91450000e-02  9.72774659e-01  1.91450000e-02 -8.79013246e+01 
 1.91550000e-02  1.91550000e-02  1.91550000e-02  7.50000000e+01  1.91550000e-02  1.43431029e+02  1.91550000e-02  9.79816903e-01  1.91550000e-02 -8.85376720e+01 
 1.91650000e-02  1.91650000e-02  1.91650000e-02  7.50000000e+01  1.91650000e-02  1.43431024e+02  1.91650000e-02  9.79816871e-01  1.91650000e-02 -8.85376691e+01 
 1.91750000e-02  1.91750000e-02  1.91750000e-02  7.50000000e+01  1.91750000e-02  1.43431024e+02  1.91750000e-02  9.79816871e-01  1.91750000e-02 -8.85376691e+01 
 1.91850000e-02  1.91850000e-02  1.91850000e-02  7.50000000e+01  1.91850000e-02  1.43431024e+02  1.91850000e-02  9.79816871e-01  1.91850000e-02 -8.85376691e+01 
 1.91950000e-02  1.91950000e-02  1.91950000e-02  7.50000000e+01  1.91950000e-02  1.43431024e+02  1.91950000e-02  9.79816871e-01  1.91950000e-02 -8.85376691e+01 
 1.92050000e-02  1.92050000e-02  1.92050000e-02  7.50000000e+01  1.92050000e-02  1.43431024e+02  1.92050000e-02  9.79816871e-01  1.92050000e-02 -8.85376691e+01 
 1.92150000e-02  1.92150000e-02  1.92150000e-02  7.50000000e+01  1.92150000e-02  1.43431024e+02  1.92150000e-02  9.79816871e-01  1.92150000e-02 -8.85376691e+01 
 1.92250000e-02  1.92250000e-02  1.92250000e-02  7.50000000e+01  1.92250000e-02  1.43431024e+02  1.92250000e-02  9.79816871e-01  1.92250000e-02 -8.85376691e+01 
 1.92350000e-02  1.92350000e-02  1.92350000e-02  7.50000000e+01  1.92350000e-02  1.43431024e+02  1.92350000e-02  9.79816871e-01  1.92350000e-02 -8.85376691e+01 
 1.92450000e-02  1.92450000e-02  1.92450000e-02  7.50000000e+01  1.92450000e-02  1.43431024e+02  1.92450000e-02  9.79816871e-01  1.92450000e-02 -8.85376691e+01 
 1.92550000e-02  1.92550000e-02  1.92550000e-02  7.50000000e+01  1.92550000e-02  1.43431024e+02  1.92550000e-02  9.79816871e-01  1.92550000e-02 -8.85376691e+01 
 1.92650000e-02  1.92650000e-02  1.92650000e-02  7.50000000e+01  1.92650000e-02  1.43431024e+02  1.92650000e-02  9.79816871e-01  1.92650000e-02 -8.85376691e+01 
 1.92750000e-02  1.92750000e-02  1.92750000e-02  7.50000000e+01  1.92750000e-02  1.43431024e+02  1.92750000e-02  9.79816871e-01  1.92750000e-02 -8.85376691e+01 
 1.92850000e-02  1.92850000e-02  1.92850000e-02  7.50000000e+01  1.92850000e-02  1.43431024e+02  1.92850000e-02  9.79816871e-01  1.92850000e-02 -8.85376691e+01 
 1.92950000e-02  1.92950000e-02  1.92950000e-02  7.50000000e+01  1.92950000e-02  1.43431024e+02  1.92950000e-02  9.79816871e-01  1.92950000e-02 -8.85376691e+01 
 1.93050000e-02  1.93050000e-02  1.93050000e-02  7.50000000e+01  1.93050000e-02  1.43431024e+02  1.93050000e-02  9.79816871e-01  1.93050000e-02 -8.85376691e+01 
 1.93150000e-02  1.93150000e-02  1.93150000e-02  7.50000000e+01  1.93150000e-02  1.43431024e+02  1.93150000e-02  9.79816871e-01  1.93150000e-02 -8.85376691e+01 
 1.93250000e-02  1.93250000e-02  1.93250000e-02  7.50000000e+01  1.93250000e-02  1.43431024e+02  1.93250000e-02  9.79816871e-01  1.93250000e-02 -8.85376691e+01 
 1.93350000e-02  1.93350000e-02  1.93350000e-02  7.50000000e+01  1.93350000e-02  1.43431024e+02  1.93350000e-02  9.79816871e-01  1.93350000e-02 -8.85376691e+01 
 1.93450000e-02  1.93450000e-02  1.93450000e-02  7.50000000e+01  1.93450000e-02  1.43431024e+02  1.93450000e-02  9.79816871e-01  1.93450000e-02 -8.85376691e+01 
 1.93550000e-02  1.93550000e-02  1.93550000e-02  7.50000000e+01  1.93550000e-02  1.43431024e+02  1.93550000e-02  9.79816871e-01  1.93550000e-02 -8.85376691e+01 
 1.93650000e-02  1.93650000e-02  1.93650000e-02  7.50000000e+01  1.93650000e-02  1.38342573e+02  1.93650000e-02  9.45056263e-01  1.93650000e-02 -8.53966503e+01 
 1.93750000e-02  1.93750000e-02  1.93750000e-02  7.50000000e+01  1.93750000e-02  1.30645747e+02  1.93750000e-02  8.92477123e-01  1.93750000e-02 -8.06455231e+01 
 1.93850000e-02  1.93850000e-02  1.93850000e-02  7.50000000e+01  1.93850000e-02  1.22434012e+02  1.93850000e-02  8.36380492e-01  1.93850000e-02 -7.55765505e+01 
 1.93950000e-02  1.93950000e-02  1.93950000e-02  7.50000000e+01  1.93950000e-02  1.13742144e+02  1.93950000e-02  7.77003944e-01  1.93950000e-02 -7.02111998e+01 
 1.94050000e-02  1.94050000e-02  1.94050000e-02  7.50000000e+01  1.94050000e-02  1.04604841e+02  1.94050000e-02  7.14584507e-01  1.94050000e-02 -6.45708892e+01 
 1.94150000e-02  1.94150000e-02  1.94150000e-02  7.50000000e+01  1.94150000e-02  9.50582270e+01  1.94150000e-02  6.49368958e-01  1.94150000e-02 -5.86779179e+01 
 1.94250000e-02  1.94250000e-02  1.94250000e-02  7.50000000e+01  1.94250000e-02  8.51399892e+01  1.94250000e-02  5.81614741e-01  1.94250000e-02 -5.25555489e+01 
 1.94350000e-02  1.94350000e-02  1.94350000e-02  7.50000000e+01  1.94350000e-02  7.48892700e+01  1.94350000e-02  5.11589252e-01  1.94350000e-02 -4.62279445e+01 
 1.94450000e-02  1.94450000e-02  1.94450000e-02  7.50000000e+01  1.94450000e-02  6.43465223e+01  1.94450000e-02  4.39568836e-01  1.94450000e-02 -3.97200755e+01 
 1.94550000e-02  1.94550000e-02  1.94550000e-02  7.50000000e+01  1.94550000e-02  5.35533508e+01  1.94550000e-02  3.65837705e-01  1.94550000e-02 -3.30576240e+01 
 1.94650000e-02  1.94650000e-02  1.94650000e-02  7.50000000e+01  1.94650000e-02  4.25523483e+01  1.94650000e-02  2.90686824e-01  1.94650000e-02 -2.62668817e+01 
 1.94750000e-02  1.94750000e-02  1.94750000e-02  7.50000000e+01  1.94750000e-02  3.13869277e+01  1.94750000e-02  2.14412757e-01  1.94750000e-02 -1.93746467e+01 
 1.94850000e-02  1.94850000e-02  1.94850000e-02  7.50000000e+01  1.94850000e-02  2.01011509e+01  1.94850000e-02  1.37316504e-01  1.94850000e-02 -1.24081178e+01 
 1.94950000e-02  1.94950000e-02  1.94950000e-02  7.50000000e+01  1.94950000e-02  8.73955450e+00  1.94950000e-02  5.97023065e-02  1.94950000e-02 -5.39478673e+00 
 1.95050000e-02  1.95050000e-02  1.95050000e-02  7.50000000e+01  1.95050000e-02 -2.65302532e+00  1.95050000e-02 -1.81235474e-02  1.95050000e-02  1.63766995e+00 
 1.95150000e-02  1.95150000e-02  1.95150000e-02  7.50000000e+01  1.95150000e-02 -1.40316303e+01  1.95150000e-02 -9.58539354e-02  1.95150000e-02  8.66150019e+00 
 1.95250000e-02  1.95250000e-02  1.95250000e-02  7.50000000e+01  1.95250000e-02 -2.53513573e+01  1.95250000e-02 -1.73182112e-01  1.95250000e-02  1.56489860e+01 
 1.95350000e-02  1.95350000e-02  1.95350000e-02  7.50000000e+01  1.95350000e-02 -3.65675356e+01  1.95350000e-02 -2.49802918e-01  1.95350000e-02  2.25725528e+01 
 1.95450000e-02  1.95450000e-02  1.95450000e-02  7.50000000e+01  1.95450000e-02 -4.76359029e+01  1.95450000e-02 -3.25413987e-01  1.95450000e-02  2.94048783e+01 
 1.95550000e-02  1.95550000e-02  1.95550000e-02  7.50000000e+01  1.95550000e-02 -5.85127806e+01  1.95550000e-02 -3.99716937e-01  1.95550000e-02  3.61190004e+01 
 1.95650000e-02  1.95650000e-02  1.95650000e-02  7.50000000e+01  1.95650000e-02 -6.91552455e+01  1.95650000e-02 -4.72418549e-01  1.95650000e-02  4.26884231e+01 
 1.95750000e-02  1.95750000e-02  1.95750000e-02  7.50000000e+01  1.95750000e-02 -7.95212997e+01  1.95750000e-02 -5.43231924e-01  1.95750000e-02  4.90872220e+01 
 1.95850000e-02  1.95850000e-02  1.95850000e-02  7.50000000e+01  1.95850000e-02 -8.95700361e+01  1.95850000e-02 -6.11877613e-01  1.95850000e-02  5.52901458e+01 
 1.95950000e-02  1.95950000e-02  1.95950000e-02  7.50000000e+01  1.95950000e-02 -9.92617998e+01  1.95950000e-02 -6.78084723e-01  1.95950000e-02  6.12727159e+01 
 1.96050000e-02  1.96050000e-02  1.96050000e-02  7.50000000e+01  1.96050000e-02 -1.08558344e+02  1.96050000e-02 -7.41591977e-01  1.96050000e-02  6.70113232e+01 
 1.96150000e-02  1.96150000e-02  1.96150000e-02  7.50000000e+01  1.96150000e-02 -1.17422969e+02  1.96150000e-02 -8.02148679e-01  1.96150000e-02  7.24833143e+01 
 1.96250000e-02  1.96250000e-02  1.96250000e-02  7.50000000e+01  1.96250000e-02 -1.25820598e+02  1.96250000e-02 -8.59515199e-01  1.96250000e-02  7.76670361e+01 
 1.96350000e-02  1.96350000e-02  1.96350000e-02  7.50000000e+01  1.96350000e-02 -1.33717412e+02  1.96350000e-02 -9.13460508e-01  1.96350000e-02  8.25416122e+01 
 1.96450000e-02  1.96450000e-02  1.96450000e-02  7.50000000e+01  1.96450000e-02 -1.41078143e+02  1.96450000e-02 -9.63743692e-01  1.96450000e-02  8.70852734e+01 
 1.96550000e-02  1.96550000e-02  1.96550000e-02  7.50000000e+01  1.96550000e-02 -1.43431025e+02  1.96550000e-02 -9.79816878e-01  1.96550000e-02  8.85376697e+01 
 1.96650000e-02  1.96650000e-02  1.96650000e-02  7.50000000e+01  1.96650000e-02 -1.43431024e+02  1.96650000e-02 -9.79816871e-01  1.96650000e-02  8.85376691e+01 
 1.96750000e-02  1.96750000e-02  1.96750000e-02  7.50000000e+01  1.96750000e-02 -1.43431024e+02  1.96750000e-02 -9.79816871e-01  1.96750000e-02  8.85376691e+01 
 1.96850000e-02  1.96850000e-02  1.96850000e-02  7.50000000e+01  1.96850000e-02 -1.43431024e+02  1.96850000e-02 -9.79816871e-01  1.96850000e-02  8.85376691e+01 
 1.96950000e-02  1.96950000e-02  1.96950000e-02  7.50000000e+01  1.96950000e-02 -1.43431024e+02  1.96950000e-02 -9.79816871e-01  1.96950000e-02  8.85376691e+01 
 1.97050000e-02  1.97050000e-02  1.97050000e-02  7.50000000e+01  1.97050000e-02 -1.43431024e+02  1.97050000e-02 -9.79816871e-01  1.97050000e-02  8.85376691e+01 
 1.97150000e-02  1.97150000e-02  1.97150000e-02  7.50000000e+01  1.97150000e-02 -1.43431024e+02  1.97150000e-02 -9.79816871e-01  1.97150000e-02  8.85376691e+01 
 1.97250000e-02  1.97250000e-02  1.97250000e-02  7.50000000e+01  1.97250000e-02 -1.43431024e+02  1.97250000e-02 -9.79816871e-01  1.97250000e-02  8.85376691e+01 
 1.97350000e-02  1.97350000e-02  1.97350000e-02  7.50000000e+01  1.97350000e-02 -1.43431024e+02  1.97350000e-02 -9.79816871e-01  1.97350000e-02  8.85376691e+01 
 1.97450000e-02  1.97450000e-02  1.97450000e-02  7.50000000e+01  1.97450000e-02 -1.43431024e+02  1.97450000e-02 -9.79816871e-01  1.97450000e-02  8.85376691e+01 
 1.97550000e-02  1.97550000e-02  1.97550000e-02  7.50000000e+01  1.97550000e-02 -1.43431024e+02  1.97550000e-02 -9.79816871e-01  1.97550000e-02  8.85376691e+01 
 1.97650000e-02  1.97650000e-02  1.97650000e-02  7.50000000e+01  1.97650000e-02 -1.43431024e+02  1.97650000e-02 -9.79816871e-01  1.97650000e-02  8.85376691e+01 
 1.97750000e-02  1.97750000e-02  1.97750000e-02  7.50000000e+01  1.97750000e-02 -1.43431024e+02  1.97750000e-02 -9.79816871e-01  1.97750000e-02  8.85376691e+01 
